Date,Open,High,Low,Close,Adj Close,Volume
2019-07-26,53.099998474121094,53.599998474121094,53.02000045776367,53.43000030517578,50.975250244140625,12894364
2019-07-29,53.63999938964844,54.380001068115234,53.40999984741211,54.0099983215332,51.528602600097656,22742228
2019-07-30,54.279998779296875,55.380001068115234,54.25,55.20000076293945,52.66393280029297,34870480
2019-07-31,55.130001068115234,55.65999984741211,54.560001373291016,54.70000076293945,52.18690490722656,19831720
2019-08-01,54.38999938964844,54.97999954223633,53.150001525878906,53.599998474121094,51.1374397277832,24127303
2019-08-02,51.5,53.0,51.04999923706055,52.75,50.32649230957031,34176395
2019-08-05,51.630001068115234,52.650001525878906,51.52000045776367,51.599998474121094,49.22932434082031,28786276
2019-08-06,50.61000061035156,51.58000183105469,49.31999969482422,51.5099983215332,49.143463134765625,34173928
2019-08-07,51.7599983215332,51.880001068115234,51.029998779296875,51.029998779296875,48.68551254272461,14531751
2019-08-08,51.22999954223633,52.0,51.20000076293945,51.79999923706055,49.42013931274414,13192393
2019-08-09,52.099998474121094,52.349998474121094,51.0099983215332,51.220001220703125,48.86678695678711,14981329
2019-08-12,51.0,51.68000030517578,50.5099983215332,51.25,48.89540481567383,19425189
2019-08-13,51.04999923706055,51.65999984741211,50.04999923706055,50.31999969482422,48.00813674926758,26444142
2019-08-14,51.09000015258789,51.20000076293945,50.060001373291016,50.16999816894531,47.86502456665039,22387840
2019-08-15,49.29999923706055,50.11000061035156,48.61000061035156,49.959999084472656,47.6646728515625,26817341
2019-08-16,50.0,50.650001525878906,49.59000015258789,50.31999969482422,48.00813674926758,20221393
2019-08-19,50.79999923706055,51.75,50.54999923706055,51.56999969482422,49.200706481933594,23181902
2019-08-20,51.56999969482422,51.869998931884766,51.18000030517578,51.459999084472656,49.09575653076172,15096727
2019-08-21,51.20000076293945,52.04999923706055,51.02000045776367,51.689998626708984,49.31519317626953,21018022
2019-08-22,51.900001525878906,52.33000183105469,51.369998931884766,51.83000183105469,49.448760986328125,18928894
2019-08-23,52.150001525878906,52.650001525878906,51.68000030517578,52.25,49.849464416503906,21767789
2019-08-26,51.189998626708984,51.5099983215332,50.630001068115234,51.040000915527344,48.6950569152832,27597047
2019-08-27,51.5,52.38999938964844,51.310001373291016,52.04999923706055,49.65864944458008,27139138
2019-08-28,52.02000045776367,52.45000076293945,51.650001525878906,52.220001220703125,49.82084274291992,21467533
2019-08-29,52.150001525878906,52.5,51.599998474121094,51.93000030517578,49.544166564941406,20860063
2019-08-30,52.599998474121094,53.400001525878906,52.099998474121094,52.779998779296875,50.3551139831543,27827187
2019-09-02,53.70000076293945,54.75,53.5099983215332,54.22999954223633,51.738494873046875,51561473
2019-09-03,54.779998779296875,54.9900016784668,54.08000183105469,54.310001373291016,51.814823150634766,30740897
2019-09-04,54.25,54.779998779296875,53.599998474121094,54.45000076293945,51.94839096069336,31752482
2019-09-05,54.880001068115234,54.970001220703125,53.83000183105469,53.900001525878906,51.42366027832031,30236192
2019-09-06,54.099998474121094,54.380001068115234,53.470001220703125,54.209999084472656,51.71941375732422,24858028
2019-09-09,54.689998626708984,54.88999938964844,53.81999969482422,54.11000061035156,51.6240119934082,29073611
2019-09-10,54.0,54.08000183105469,53.20000076293945,53.84000015258789,51.36641311645508,23586608
2019-09-11,54.0,54.400001525878906,53.150001525878906,53.400001525878906,50.94662857055664,19608350
2019-09-12,53.880001068115234,54.29999923706055,53.52000045776367,54.099998474121094,51.61446762084961,21300122
2019-09-16,54.400001525878906,54.40999984741211,53.349998474121094,53.470001220703125,51.0134162902832,23680967
2019-09-17,53.25,53.459999084472656,52.7400016784668,53.0,50.565006256103516,20692273
2019-09-18,53.27000045776367,53.27000045776367,52.56999969482422,52.709999084472656,50.288330078125,22507122
2019-09-19,53.09000015258789,53.439998626708984,52.58000183105469,52.84000015258789,50.412357330322266,20497104
2019-09-20,53.119998931884766,53.20000076293945,52.099998474121094,52.70000076293945,50.27879333496094,27546435
2019-09-23,52.63999938964844,52.63999938964844,51.689998626708984,52.08000183105469,49.687278747558594,20687251
2019-09-24,52.040000915527344,52.45000076293945,51.560001373291016,52.06999969482422,49.677730560302734,20724643
2019-09-25,52.0,52.0,51.0099983215332,51.08000183105469,48.733219146728516,29297398
2019-09-26,51.189998626708984,51.470001220703125,50.5,51.0,48.65689468383789,24543470
2019-09-27,51.0,51.38999938964844,50.65999984741211,51.31999969482422,48.96219253540039,19973277
2019-09-30,51.099998474121094,51.779998779296875,50.90999984741211,51.099998474121094,48.75230026245117,16370844
2019-10-08,51.400001525878906,52.810001373291016,51.25,52.650001525878906,50.23108673095703,42248580
2019-10-09,52.2400016784668,52.650001525878906,51.90999984741211,52.5,50.08797836303711,18848868
2019-10-10,52.47999954223633,52.47999954223633,51.77000045776367,52.18000030517578,49.78268051147461,17120946
2019-10-11,52.43000030517578,53.04999923706055,52.11000061035156,52.91999816894531,50.48868179321289,21816588
2019-10-14,53.33000183105469,53.81999969482422,53.099998474121094,53.45000076293945,50.99433135986328,26469717
2019-10-15,53.75,53.939998626708984,53.16999816894531,53.470001220703125,51.0134162902832,16760705
2019-10-16,53.77000045776367,54.20000076293945,53.459999084472656,53.65999984741211,51.19468688964844,20609323
2019-10-17,54.029998779296875,54.029998779296875,52.959999084472656,53.220001220703125,50.774898529052734,18456847
2019-10-18,53.56999969482422,53.970001220703125,52.45000076293945,52.650001525878906,50.23108673095703,18127971
2019-10-21,52.70000076293945,53.650001525878906,52.70000076293945,53.47999954223633,51.02295684814453,18151273
2019-10-22,53.779998779296875,54.15999984741211,53.5,53.939998626708984,51.46181869506836,18741017
2019-10-23,53.58000183105469,54.099998474121094,53.5,53.72999954223633,51.26146697998047,13121083
2019-10-24,53.84000015258789,53.900001525878906,53.2599983215332,53.75,51.280548095703125,13907667
2019-10-25,53.97999954223633,53.97999954223633,52.779998779296875,53.79999923706055,51.328250885009766,18203157
2019-10-28,54.0,54.119998931884766,53.369998931884766,53.59000015258789,51.127899169921875,19337787
2019-10-29,53.95000076293945,54.470001220703125,53.70000076293945,54.0,51.51906204223633,22941030
2019-10-30,53.68000030517578,54.0,53.060001373291016,53.470001220703125,51.0134162902832,16028642
2019-10-31,55.0,55.9900016784668,54.540000915527344,55.5,52.95014953613281,62793045
2019-11-01,55.79999923706055,59.5,55.599998474121094,58.88999938964844,56.18439865112305,74565185
2019-11-04,59.54999923706055,60.0,58.709999084472656,59.13999938964844,56.42291259765625,38428516
2019-11-05,59.4900016784668,60.08000183105469,58.779998779296875,59.38999938964844,56.66143035888672,34345106
2019-11-06,59.77000045776367,60.29999923706055,59.27000045776367,59.84000015258789,57.090755462646484,26435143
2019-11-07,59.70000076293945,59.70000076293945,58.790000915527344,59.5,56.76637649536133,20338733
2019-11-08,60.779998779296875,60.79999923706055,59.33000183105469,59.619998931884766,56.880863189697266,31004691
2019-11-11,58.650001525878906,58.709999084472656,57.0,57.20000076293945,54.572044372558594,43571185
2019-11-12,56.70000076293945,57.099998474121094,55.75,56.09000015258789,53.51304244995117,36157575
2019-11-13,56.880001068115234,56.90999984741211,56.11000061035156,56.54999923706055,53.951908111572266,22896460
2019-11-14,56.880001068115234,56.97999954223633,55.61000061035156,56.59000015258789,53.99007034301758,20979039
2019-11-15,56.720001220703125,57.0,56.36000061035156,56.54999923706055,53.951908111572266,14196674
2019-11-18,56.54999923706055,56.97999954223633,55.79999923706055,56.689998626708984,54.08547592163086,18003795
2019-11-19,56.58000183105469,57.97999954223633,56.400001525878906,57.83000183105469,55.17310333251953,25267943
2019-11-20,58.0,58.0099983215332,57.11000061035156,57.150001525878906,54.52434158325195,13982370
2019-11-21,57.0,57.25,55.75,56.20000076293945,53.61798858642578,19883507
2019-11-22,56.470001220703125,57.20000076293945,55.459999084472656,55.72999954223633,53.16958236694336,20682680
2019-11-25,55.72999954223633,56.540000915527344,55.02000045776367,56.529998779296875,53.93282699584961,18012920
2019-11-26,57.29999923706055,57.349998474121094,56.13999938964844,56.560001373291016,53.961448669433594,18770569
2019-11-27,55.43000030517578,55.59000015258789,54.66999816894531,55.130001068115234,52.59714889526367,29081051
2019-11-28,55.7400016784668,55.7400016784668,54.7599983215332,55.16999816894531,52.63530731201172,20312020
2019-11-29,55.11000061035156,55.13999938964844,53.68000030517578,54.29999923706055,51.80527877807617,25382652
2019-12-02,54.58000183105469,55.09000015258789,54.31999969482422,54.75,52.2346076965332,18098747
2019-12-03,54.7599983215332,55.029998779296875,54.09000015258789,54.529998779296875,52.02471160888672,20887582
2019-12-04,54.290000915527344,55.38999938964844,54.0,55.36000061035156,52.81658172607422,27380472
2019-12-05,55.849998474121094,55.869998931884766,55.11000061035156,55.529998779296875,52.97876739501953,20504444
2019-12-06,55.63999938964844,56.7400016784668,55.529998779296875,56.20000076293945,53.61798858642578,23793593
2019-12-09,56.599998474121094,57.5,56.18000030517578,56.810001373291016,54.1999626159668,20851491
2019-12-10,56.720001220703125,57.880001068115234,56.70000076293945,57.650001525878906,55.001373291015625,20717666
2019-12-11,57.66999816894531,57.779998779296875,56.79999923706055,57.060001373291016,54.438480377197266,13965464
2019-12-12,57.529998779296875,57.66999816894531,56.79999923706055,56.91999816894531,54.304908752441406,12708431
2019-12-13,58.0,58.5,57.56999969482422,58.400001525878906,55.716915130615234,28444325
2019-12-16,58.099998474121094,58.33000183105469,57.79999923706055,58.11000061035156,55.44023895263672,21648748
2019-12-17,58.11000061035156,58.95000076293945,57.7400016784668,58.5,55.81231689453125,25584712
2019-12-18,58.79999923706055,59.29999923706055,57.90999984741211,58.20000076293945,55.52610397338867,23648827
2019-12-19,58.0,58.5,57.86000061035156,58.08000183105469,55.411617279052734,13476377
2019-12-20,58.349998474121094,58.599998474121094,57.79999923706055,57.79999923706055,55.14447784423828,18136622
2019-12-23,58.31999969482422,58.31999969482422,56.97999954223633,57.27000045776367,54.638832092285156,24086744
2019-12-24,57.290000915527344,57.5,56.779998779296875,57.08000183105469,54.45756149291992,17334535
2019-12-25,57.20000076293945,57.75,57.0,57.20000076293945,54.572044372558594,16225738
2019-12-26,57.400001525878906,57.72999954223633,57.15999984741211,57.599998474121094,54.95366287231445,14261992
2019-12-27,57.79999923706055,58.130001068115234,57.15999984741211,57.20000076293945,54.572044372558594,18158831
2019-12-30,57.0,58.599998474121094,56.650001525878906,58.22999954223633,55.554725646972656,23802863
2019-12-31,58.16999816894531,58.400001525878906,57.90999984741211,58.25,55.57380676269531,15979355
2020-01-02,58.65999984741211,59.88999938964844,58.40999984741211,59.75,57.004886627197266,34622557
2020-01-03,59.900001525878906,59.959999084472656,58.18000030517578,58.2599983215332,55.583343505859375,27004255
2020-01-06,57.79999923706055,58.20000076293945,56.0,57.20000076293945,54.572044372558594,28842533
2020-01-07,57.400001525878906,58.209999084472656,57.20000076293945,58.04999923706055,55.382991790771484,22526507
2020-01-08,57.5099983215332,58.97999954223633,57.369998931884766,58.279998779296875,55.60242462158203,25321048
2020-01-09,58.79999923706055,59.72999954223633,58.5,59.45000076293945,56.71867370605469,29635395
2020-01-10,59.970001220703125,60.4900016784668,59.45000076293945,59.9900016784668,57.23386764526367,28070612
2020-01-13,60.5,60.65999984741211,59.5,60.11000061035156,57.348350524902344,27951167
2020-01-14,60.5,60.79999923706055,59.720001220703125,59.880001068115234,57.1289176940918,16250035
2020-01-15,59.900001525878906,60.0,58.880001068115234,59.5,56.76637649536133,21489973
2020-01-16,60.0,60.060001373291016,59.22999954223633,59.65999984741211,56.91902542114258,19981398
2020-01-17,59.9900016784668,61.0,59.4900016784668,60.310001373291016,57.539161682128906,21713278
2020-01-20,60.79999923706055,60.959999084472656,59.83000183105469,60.20000076293945,57.4342155456543,20191079
2020-01-21,59.70000076293945,59.7599983215332,58.029998779296875,58.099998474121094,55.430694580078125,27643206
2020-01-22,57.52000045776367,57.959999084472656,56.0,57.47999954223633,54.83917999267578,41160619
2020-01-23,56.099998474121094,56.7400016784668,55.0,55.029998779296875,52.501739501953125,54873530
2020-02-03,49.59000015258789,52.59000015258789,49.59000015258789,50.189998626708984,47.88410568237305,70506720
2020-02-04,50.29999923706055,52.81999969482422,50.29999923706055,52.790000915527344,50.364654541015625,40413099
2020-02-05,52.91999816894531,53.470001220703125,52.45000076293945,52.869998931884766,50.44097900390625,34895006
2020-02-06,52.869998931884766,53.959999084472656,52.36000061035156,53.790000915527344,51.31871032714844,39366799
2020-02-07,53.5,53.529998779296875,52.20000076293945,52.83000183105469,50.40281677246094,34409001
2020-02-10,52.29999923706055,52.779998779296875,51.720001220703125,52.29999923706055,49.89716720581055,34604769
2020-02-11,53.189998626708984,54.9900016784668,52.79999923706055,54.68000030517578,52.167823791503906,49388233
2020-02-12,54.56999969482422,55.36000061035156,54.02000045776367,54.88999938964844,52.3681755065918,23433771
2020-02-13,54.560001373291016,54.58000183105469,53.5,53.79999923706055,51.328250885009766,31930659
2020-02-14,53.5,53.959999084472656,53.18000030517578,53.7400016784668,51.27101135253906,21004387
2020-02-17,53.34000015258789,54.41999816894531,53.2400016784668,54.400001525878906,51.90068817138672,32505251
2020-02-18,54.400001525878906,54.400001525878906,53.31999969482422,53.529998779296875,51.070655822753906,33203504
2020-02-19,53.36000061035156,53.869998931884766,53.16999816894531,53.540000915527344,51.0802001953125,23732854
2020-02-20,53.70000076293945,54.97999954223633,53.31999969482422,54.86000061035156,52.33955383300781,37041152
2020-02-21,54.5,54.81999969482422,54.02000045776367,54.279998779296875,51.786197662353516,29779869
2020-02-24,55.36000061035156,55.369998931884766,54.45000076293945,54.90999984741211,52.38725662231445,40782414
2020-02-25,54.0,54.459999084472656,53.79999923706055,54.43000030517578,51.92930603027344,31546203
2020-02-26,53.70000076293945,55.31999969482422,53.209999084472656,54.29999923706055,51.80527877807617,38724015
2020-02-27,54.29999923706055,55.20000076293945,54.209999084472656,54.90999984741211,52.38725662231445,28493463
2020-02-28,53.880001068115234,54.18000030517578,52.790000915527344,53.04999923706055,50.612709045410156,33405713
2020-03-02,53.04999923706055,54.75,53.04999923706055,54.34000015258789,51.84344482421875,31893449
2020-03-03,54.5099983215332,55.0,53.970001220703125,54.5,51.99609375,26499919
2020-03-04,54.0,54.439998626708984,53.61000061035156,54.25,51.7575798034668,23908427
2020-03-05,54.54999923706055,56.79999923706055,54.349998474121094,56.540000915527344,53.94236755371094,57571838
2020-03-06,55.81999969482422,56.29999923706055,55.540000915527344,55.79999923706055,53.23636245727539,28024324
2020-03-09,54.400001525878906,54.470001220703125,53.810001373291016,53.88999938964844,51.41411590576172,35334954
2020-03-10,53.88999938964844,55.68000030517578,53.88999938964844,55.54999923706055,52.99784851074219,37262964
2020-03-11,55.119998931884766,55.31999969482422,54.459999084472656,54.470001220703125,51.967472076416016,19128124
2020-03-12,53.849998474121094,53.869998931884766,52.880001068115234,53.18000030517578,50.73673629760742,34205301
2020-03-13,50.869998931884766,52.959999084472656,50.06999969482422,51.900001525878906,49.51554870605469,44948551
2020-03-16,52.20000076293945,52.27000045776367,50.0,50.099998474121094,47.79824447631836,39331294
2020-03-17,49.619998931884766,51.29999923706055,48.56999969482422,49.0,46.748779296875,47708177
2020-03-18,49.70000076293945,51.88999938964844,49.58000183105469,49.93000030517578,47.63605499267578,58051232
2020-03-19,50.349998474121094,50.599998474121094,47.5,48.72999954223633,46.49118423461914,55050903
2020-03-20,49.25,49.72999954223633,48.5,49.15999984741211,46.90142822265625,35586151
2020-03-23,47.5,47.97999954223633,46.29999923706055,46.540000915527344,44.40180206298828,47355186
2020-03-24,47.349998474121094,48.25,46.90999984741211,47.95000076293945,45.74702072143555,41552501
2020-03-25,49.5,50.15999984741211,48.86000061035156,49.5,47.225807189941406,38771713
2020-03-26,49.400001525878906,49.77000045776367,48.84000015258789,48.9900016784668,46.73924255371094,23045806
2020-03-27,50.0,50.45000076293945,49.380001068115234,49.45000076293945,47.178104400634766,25820938
2020-03-30,48.79999923706055,48.79999923706055,47.5,48.04999923706055,45.84242630004883,36748428
2020-03-31,48.7599983215332,49.349998474121094,48.34000015258789,48.470001220703125,46.24312973022461,22169374
2020-04-01,48.95000076293945,49.31999969482422,48.04999923706055,48.58000183105469,46.348079681396484,23304955
2020-04-02,48.16999816894531,49.0,47.79999923706055,48.959999084472656,46.71061706542969,23074283
2020-04-03,48.79999923706055,49.060001373291016,48.209999084472656,48.380001068115234,46.157264709472656,19454519
2020-04-07,49.209999084472656,49.400001525878906,48.70000076293945,48.939998626708984,46.69153594970703,39783298
2020-04-08,48.599998474121094,48.72999954223633,48.060001373291016,48.2400016784668,46.02369689941406,24236616
2020-04-09,48.52000045776367,48.54999923706055,48.11000061035156,48.29999923706055,46.080936431884766,16956826
2020-04-10,48.29999923706055,50.560001373291016,48.040000915527344,49.2599983215332,46.99683380126953,41106437
2020-04-13,49.59000015258789,50.58000183105469,49.29999923706055,49.900001525878906,47.6074333190918,30916786
2020-04-14,50.66999816894531,50.70000076293945,49.599998474121094,50.45000076293945,48.13216018676758,30515268
2020-04-15,50.0,51.279998779296875,49.20000076293945,50.20000076293945,47.89365005493164,39291336
2020-04-16,50.20000076293945,50.20000076293945,49.27000045776367,49.4900016784668,47.21626663208008,27747252
2020-04-17,50.0,50.310001373291016,49.599998474121094,50.060001373291016,47.76007843017578,35043669
2020-04-20,50.290000915527344,50.97999954223633,50.0099983215332,50.72999954223633,48.39929962158203,20653103
2020-04-21,50.9900016784668,51.0,50.0,50.29999923706055,47.98905563354492,20823048
2020-04-22,50.20000076293945,51.470001220703125,49.9900016784668,51.310001373291016,48.95265197753906,20518613
2020-04-23,51.689998626708984,52.38999938964844,51.310001373291016,51.97999954223633,49.59186935424805,26959194
2020-04-24,52.040000915527344,52.29999923706055,51.709999084472656,52.0,49.6109504699707,12985680
2020-04-27,51.27000045776367,52.2400016784668,50.849998474121094,51.45000076293945,49.086219787597656,21290957
2020-04-28,51.5,51.939998626708984,50.75,51.630001068115234,49.25794982910156,24800918
2020-04-29,51.400001525878906,52.77000045776367,51.150001525878906,51.849998474121094,49.467838287353516,20188416
2020-04-30,53.29999923706055,54.15999984741211,53.29999923706055,53.81999969482422,51.34733200073242,33795748
2020-05-06,53.0,54.20000076293945,52.70000076293945,54.119998931884766,51.633548736572266,32227640
2020-05-07,54.189998626708984,54.45000076293945,53.84000015258789,53.90999984741211,51.43320083618164,21211439
2020-05-08,54.47999954223633,56.47999954223633,54.22999954223633,56.290000915527344,53.703853607177734,40762501
2020-05-11,56.59000015258789,58.5,56.41999816894531,56.900001525878906,54.285831451416016,37682601
2020-05-12,57.5,58.380001068115234,57.029998779296875,57.90999984741211,55.24942398071289,28262867
2020-05-13,57.599998474121094,58.0,56.90999984741211,57.79999923706055,55.14447784423828,21771609
2020-05-14,57.75,58.29999923706055,57.5099983215332,58.0,55.335289001464844,17868402
2020-05-15,58.0,58.099998474121094,56.869998931884766,57.02000045776367,54.40031814575195,23215995
2020-05-18,57.5,58.20000076293945,56.630001068115234,57.4900016784668,54.848724365234375,26050685
2020-05-19,58.400001525878906,59.20000076293945,58.0,58.869998931884766,56.16531753540039,27607509
2020-05-20,58.529998779296875,59.099998474121094,58.52000045776367,59.0,56.28934860229492,18855235
2020-05-21,59.54999923706055,59.63999938964844,58.36000061035156,58.54999923706055,55.86001968383789,14814772
2020-05-22,58.439998626708984,58.54999923706055,56.61000061035156,57.130001068115234,54.5052604675293,25951079
2020-05-25,58.29999923706055,58.38999938964844,56.13999938964844,56.81999969482422,54.209503173828125,15807137
2020-05-26,57.29999923706055,58.25,56.77000045776367,58.13999938964844,55.46885681152344,18212587
2020-05-27,58.25,59.380001068115234,57.88999938964844,58.470001220703125,55.78369903564453,25424015
2020-05-28,59.16999816894531,59.369998931884766,57.83000183105469,58.16999816894531,55.49747848510742,20326556
2020-05-29,57.9900016784668,59.25,57.9900016784668,59.04999923706055,56.33705139160156,17999985
2020-06-01,59.29999923706055,60.47999954223633,59.29999923706055,60.36000061035156,57.58686447143555,29076494
2020-06-02,59.65999984741211,59.65999984741211,58.54999923706055,58.709999084472656,57.53786087036133,20546060
2020-06-03,59.150001525878906,59.369998931884766,57.90999984741211,58.45000076293945,57.28305435180664,17877165
2020-06-04,58.849998474121094,59.900001525878906,58.709999084472656,58.900001525878906,57.72407150268555,13758468
2020-06-05,58.9900016784668,59.18000030517578,58.599998474121094,58.970001220703125,57.79267120361328,12611649
2020-06-08,59.400001525878906,61.560001373291016,59.029998779296875,60.119998931884766,58.91971206665039,35705455
2020-06-09,60.54999923706055,61.43000030517578,60.279998779296875,60.65999984741211,59.44892883300781,23858093
2020-06-10,61.08000183105469,61.209999084472656,60.18000030517578,60.459999084472656,59.25292205810547,18726325
2020-06-11,60.349998474121094,60.61000061035156,59.099998474121094,59.810001373291016,58.615901947021484,19968219
2020-06-12,58.70000076293945,60.0,58.5,59.58000183105469,58.39049530029297,17438409
2020-06-15,59.09000015258789,59.43000030517578,58.0,58.04999923706055,56.89103698730469,31679128
2020-06-16,58.689998626708984,59.29999923706055,58.59000015258789,59.0,57.82207107543945,18308826
2020-06-17,58.810001373291016,58.880001068115234,57.650001525878906,57.900001525878906,56.74403381347656,21893710
2020-06-18,57.849998474121094,57.9900016784668,57.15999984741211,57.84000015258789,56.68523025512695,26487070
2020-06-19,57.849998474121094,59.97999954223633,57.849998474121094,59.68000030517578,58.488494873046875,31833805
2020-06-22,59.599998474121094,59.95000076293945,58.91999816894531,59.209999084472656,58.02787780761719,21751755
2020-06-23,58.86000061035156,59.459999084472656,58.47999954223633,59.11000061035156,57.92987823486328,17747536
2020-06-24,59.20000076293945,60.18000030517578,59.09000015258789,59.83000183105469,58.635501861572266,19642590
2020-06-29,59.70000076293945,60.0,58.709999084472656,59.90999984741211,58.713905334472656,25761235
2020-06-30,60.0,61.0,59.5,59.810001373291016,58.615901947021484,25966257
2020-07-01,59.70000076293945,62.4900016784668,58.91999816894531,62.400001525878906,61.15419387817383,43988378
2020-07-02,61.810001373291016,63.41999816894531,61.61000061035156,63.0099983215332,61.752010345458984,43176164
2020-07-03,63.099998474121094,63.95000076293945,61.83000183105469,62.400001525878906,61.15419387817383,33837925
2020-07-06,62.810001373291016,64.98999786376953,62.5099983215332,64.36000061035156,63.0750617980957,59421233
2020-07-07,64.13999938964844,67.55000305175781,64.0999984741211,64.5,63.21226501464844,48667706
2020-07-08,64.30000305175781,65.30000305175781,63.2599983215332,63.9900016784668,62.71244812011719,28200397
2020-07-09,64.0,65.0,63.0,65.0,63.7022819519043,30977560
2020-07-10,64.5,64.5199966430664,63.20000076293945,63.40999984741211,62.14402770996094,27009665
2020-07-13,62.91999816894531,64.0999984741211,62.84000015258789,63.25,61.987220764160156,34068909
2020-07-14,63.86000061035156,63.869998931884766,61.189998626708984,61.84000015258789,60.60537338256836,37970792
2020-07-15,61.88999938964844,64.0,61.849998474121094,63.18000030517578,61.91862106323242,43292509
2020-07-16,63.0,64.48999786376953,61.09000015258789,61.189998626708984,59.96834945678711,36553565
2020-07-17,60.79999923706055,64.41999816894531,60.720001220703125,63.93000030517578,62.65364456176758,35630517
2020-07-20,63.900001525878906,67.68000030517578,63.279998779296875,67.30999755859375,65.9661636352539,59437886
2020-07-21,67.0,67.91999816894531,66.06999969482422,67.3499984741211,66.00536346435547,32458486
2020-07-22,66.80000305175781,67.9800033569336,66.30999755859375,67.29000091552734,65.94656372070312,30109052
2020-07-23,66.5,70.47000122070312,66.36000061035156,69.9800033569336,68.5828628540039,48336045
2020-07-24,69.16999816894531,70.1500015258789,66.0,66.94999694824219,65.61334991455078,40169209
2020-07-27,67.61000061035156,67.80000305175781,64.80000305175781,67.18000030517578,65.83876037597656,27143125
2020-07-28,67.18000030517578,68.54000091552734,66.62000274658203,67.37999725341797,66.0347671508789,23247181
2020-07-29,67.3499984741211,72.0,67.3499984741211,71.5,70.072509765625,45476292
2020-07-30,71.5999984741211,72.30000305175781,70.25,71.12000274658203,69.70010375976562,18820843
2020-07-31,70.58000183105469,73.75,70.06999969482422,71.93000030517578,70.49392700195312,28885725
2020-08-03,72.0,74.73999786376953,71.80999755859375,72.4800033569336,71.03295135498047,34147887
2020-08-04,72.0,72.27999877929688,70.33000183105469,72.05000305175781,70.61153411865234,29227141
2020-08-05,71.0,72.4000015258789,70.80000305175781,71.4000015258789,69.9745101928711,18879358
2020-08-06,71.0,71.80000305175781,70.04000091552734,70.6500015258789,69.23948669433594,21712120
2020-08-07,70.37999725341797,71.11000061035156,68.8499984741211,70.54000091552734,69.13167572021484,25298314
2020-08-10,70.19999694824219,72.4000015258789,69.30000305175781,72.01000213623047,70.57233428955078,24010243
2020-08-11,72.1500015258789,73.48999786376953,71.18000030517578,71.37999725341797,69.95490264892578,20394534
2020-08-12,70.66000366210938,71.61000061035156,69.16999816894531,69.61000061035156,68.22024536132812,28854839
2020-08-13,69.80999755859375,71.08000183105469,69.77999877929688,70.01000213623047,68.61225891113281,12980116
2020-08-14,70.0,72.06999969482422,69.7300033569336,72.05000305175781,70.61153411865234,15866302
2020-08-17,72.4000015258789,73.80000305175781,71.4000015258789,72.08999633789062,70.65072631835938,24394436
2020-08-18,72.13999938964844,72.73999786376953,71.05999755859375,71.68000030517578,70.24891662597656,18935344
2020-08-19,71.69999694824219,72.30000305175781,70.0,70.12000274658203,68.72006225585938,25105810
2020-08-20,69.80000305175781,70.08999633789062,68.6500015258789,69.04000091552734,67.66162872314453,21843843
2020-08-21,69.1500015258789,69.87999725341797,68.8499984741211,69.37000274658203,67.98503875732422,12472205
2020-08-24,69.30000305175781,70.38999938964844,69.16000366210938,70.37999725341797,68.97486877441406,17242938
2020-08-25,70.3499984741211,70.4000015258789,69.54000091552734,69.9800033569336,68.5828628540039,17931823
2020-08-26,69.9800033569336,71.4000015258789,68.6500015258789,69.27999877929688,67.89683532714844,23667809
2020-08-27,69.30000305175781,69.8499984741211,67.08999633789062,67.94000244140625,66.58358764648438,34090099
2020-08-28,67.4000015258789,70.5199966430664,67.0999984741211,70.27999877929688,68.87686920166016,32318623
2020-08-31,71.02999877929688,73.48999786376953,70.52999877929688,70.55000305175781,69.1414794921875,25670405
2020-09-01,70.55999755859375,72.22000122070312,70.55000305175781,71.72000122070312,70.28812408447266,20351463
2020-09-02,72.0,72.48999786376953,70.37999725341797,70.93000030517578,69.5138931274414,18156943
2020-09-03,71.0,72.9800033569336,70.72000122070312,70.87999725341797,69.46488952636719,32212419
2020-09-04,69.5,69.87999725341797,68.19999694824219,68.79000091552734,67.41661834716797,35676362
2020-09-07,68.0999984741211,68.66999816894531,66.48999786376953,66.69999694824219,65.36833953857422,43974059
2020-09-08,66.69999694824219,67.0,65.63999938964844,66.80999755859375,65.47614288330078,26180579
2020-09-09,66.0,66.5,64.7300033569336,64.8499984741211,63.555274963378906,28222239
2020-09-10,65.51000213623047,66.20999908447266,64.91000366210938,65.87000274658203,64.55491638183594,20845273
2020-09-11,65.5,66.80000305175781,64.62000274658203,66.30999755859375,64.98612976074219,21303272
2020-09-14,66.27999877929688,68.25,66.19999694824219,68.0,66.64238739013672,21597769
2020-09-15,68.5199966430664,70.7699966430664,68.45999908447266,70.30000305175781,68.89646911621094,28765177
2020-09-16,70.29000091552734,71.9800033569336,69.19999694824219,69.63999938964844,68.24964904785156,28982391
2020-09-17,69.80000305175781,71.0,69.30999755859375,70.79000091552734,69.3766860961914,27124337
2020-09-18,71.12000274658203,71.33000183105469,70.04000091552734,71.0,69.5824966430664,21060748
2020-09-21,70.25,71.16000366210938,69.41000366210938,70.02999877929688,68.6318588256836,16424925
2020-09-22,69.5,70.55999755859375,69.45999908447266,69.62999725341797,68.2398452758789,13903177
2020-09-23,70.01000213623047,71.36000061035156,69.4800033569336,71.06999969482422,69.65109252929688,17144539
2020-09-24,70.55999755859375,70.94999694824219,69.66999816894531,70.52999877929688,69.12187957763672,19958874
